2017-07-06 15:00,48,112,0,73,483,507,500,504,506,508,112,0,73,133,133,149,0,23,27,0,138,1161,71,7,53,8,5329,68,1016,297.37
2017-07-06 16:00,48,114,0,73,484,506,502,505,506,507,114,0,73,133,133,149,0,30,30,2,209,1364,71,6,30,8,5597,68,1016,298.18
2017-07-07 9:00,49,0,0,0,470,507,499,505,501,499,0,0,0,0,0,0,0,0,0,0,171,1283,71,5,42,7,4609,82,1009,292.88
2017-07-07 10:00,49,0,0,0,471,490,498,503,503,504,0,0,0,0,0,0,0,0,0,0,132,1192,71,2,53,2,4470,82,1008,293.12
2017-07-07 11:00,48,0,0,0,468,486,497,502,503,504,0,0,0,6,0,2,0,0,0,0,131,1231,70,1,46,3,4498,82,1009,292.89
2017-07-07 12:00,48,0,0,0,466,488,496,503,502,503,0,0,0,46,0,6,0,0,0,0,132,1141,71,4,86,6,4498,88,1009,293.74
2017-07-07 13:00,48,0,0,0,466,487,496,502,502,503,0,0,0,102,0,40,0,0,0,0,131,1365,71,3,82,59,4857,88,1009,294.55
2017-07-07 14:00,48,0,0,0,464,485,495,503,503,503,0,0,0,146,0,73,0,0,0,0,289,1382,71,1,89,78,5130,77,1009,296.16
2017-07-07 15:00,48,0,0,0,463,485,497,503,502,503,0,0,0,138,0,71,0,0,0,0,131,1239,70,2,71,105,4828,61,1008,296.96
2017-07-07 16:00,48,0,0,0,461,484,498,504,503,504,0,0,0,138,0,70,0,0,0,0,158,1187,70,7,56,101,4789,73,1008,297.18
2017-07-08 9:00,0,0,0,0,456,506,503,508,507,508,0,0,0,0,0,0,0,0,0,0,83,1052,71,27,86,0,4307,82,1006,292.11
2017-07-08 10:00,0,0,0,0,454,506,504,509,505,508,0,0,0,0,0,0,0,0,0,0,83,1060,71,26,25,0,4251,82,1007,291.64
2017-07-08 11:00,0,0,0,0,454,505,503,509,507,507,0,0,0,0,0,0,0,0,0,0,83,993,71,23,41,0,4196,82,1006,291.14
2017-07-08 12:00,0,0,0,0,453,506,503,510,507,508,0,0,0,0,0,0,0,0,0,0,83,1011,70,17,52,0,4220,88,1007,291.15
2017-07-08 13:00,0,0,0,0,451,506,503,509,507,509,0,0,0,0,0,0,0,0,0,0,83,1016,71,14,75,3,4247,82,1008,291.16
2017-07-08 14:00,0,0,0,0,451,507,503,510,507,509,0,0,0,0,0,0,0,0,0,0,83,1013,71,19,70,12,4255,68,1008,292.55
2017-07-08 15:00,0,0,0,0,449,509,503,510,506,509,0,0,0,0,0,0,0,0,0,0,83,1034,71,23,64,52,4313,68,1009,293.55
2017-07-08 16:00,0,0,0,0,450,513,503,510,509,508,0,0,0,0,0,0,0,0,0,0,151,1165,71,20,52,47,4499,60,1009,293.94
2017-07-09 9:00,0,0,0,0,432,512,503,498,507,510,0,0,0,0,0,0,0,0,0,0,137,977,70,16,85,32,4279,77,1014,288.36
2017-07-09 10:00,0,0,0,0,431,512,501,498,507,510,0,0,0,0,0,0,0,0,0,0,137,1014,71,20,97,0,4298,77,1013,288.34
2017-07-09 11:00,0,0,0,0,430,513,496,505,506,509,0,0,0,0,0,0,0,0,0,0,137,1033,71,23,98,0,4321,77,1014,288.11
2017-07-09 12:00,0,0,0,0,430,512,500,510,506,509,0,0,0,0,0,0,0,0,0,0,136,993,71,18,98,0,4283,77,1014,290.15
2017-07-09 13:00,0,0,0,0,429,511,503,510,507,509,0,0,0,0,0,0,0,0,0,0,137,975,70,7,98,0,4256,82,1014,290.96
2017-07-09 14:00,0,0,0,0,427,511,503,509,505,509,0,0,0,0,0,0,0,0,0,0,137,980,70,5,38,0,4194,88,1015,291.38
2017-07-09 15:00,0,0,0,0,428,511,503,509,506,509,0,0,0,0,0,0,0,0,0,0,137,983,70,30,84,90,4360,82,1015,292.79
2017-07-09 16:00,0,0,0,0,428,511,502,509,506,507,0,0,0,0,0,0,0,0,0,0,137,1012,71,25,61,138,4407,77,1015,294.38
2017-07-10 9:00,51,0,0,0,450,515,503,514,510,511,0,0,0,3,5,0,0,0,0,0,147,1054,70,8,67,46,4454,93,1013,290.66
2017-07-10 10:00,50,25,0,0,449,514,507,514,510,512,25,0,0,28,29,6,0,0,0,0,310,985,70,5,44,37,4620,88,1013,290.89
2017-07-10 11:00,50,26,0,4,450,515,507,514,510,512,26,0,4,30,30,9,0,0,0,0,326,847,70,9,50,60,4549,93,1013,290.38
2017-07-10 12:00,50,25,0,15,461,514,506,514,510,510,25,0,15,50,50,31,0,0,0,0,303,786,70,8,36,72,4551,82,1013,291.96
2017-07-10 13:00,50,30,0,32,466,515,505,513,508,511,30,0,32,110,110,105,0,0,0,0,302,805,70,10,33,72,4809,88,1013,292.78
2017-07-10 14:00,50,112,0,70,461,512,504,511,506,510,112,0,70,133,133,153,0,0,0,0,301,785,70,5,5,3,5006,82,1013,293.58
2017-07-10 15:00,50,112,0,71,460,511,503,511,507,509,112,0,71,133,133,154,0,0,0,0,299,786,70,3,0,0,4995,79,1013,294.7670216
2017-07-10 16:00,51,112,0,72,460,511,504,511,508,508,112,0,72,133,133,154,0,0,0,0,304,835,70,0,9,5,5064,77,1013,296.19
2017-07-11 9:00,52,30,39,23,487,509,504,512,509,510,30,39,23,94,94,63,0,0,0,0,141,956,0,0,67,0,4682,100,1012,289.65
2017-07-11 10:00,52,106,105,139,484,509,504,511,506,510,106,105,139,133,133,152,0,0,0,0,144,1009,0,0,74,6,5427,100,1012,289.88
2017-07-11 11:00,51,112,112,150,484,508,502,510,507,509,112,112,150,133,133,154,15,0,0,0,139,1010,0,0,92,2,5497,100,1013,290.37
2017-07-11 12:00,51,112,111,151,484,509,502,510,506,507,112,111,151,133,133,154,18,0,0,0,149,991,0,0,97,8,5500,100,1013,291.14
2017-07-11 13:00,50,112,112,151,484,508,502,510,507,508,112,112,151,133,133,153,18,0,0,0,223,1021,0,1,96,10,5607,100,1013,292.18
2017-07-11 14:00,20,112,112,151,483,507,505,511,508,510,112,112,151,133,133,152,25,0,0,0,146,986,0,2,95,13,5479,100,1013,293.83
2017-07-11 15:00,49,125,124,159,485,509,507,512,509,512,125,124,159,149,149,160,66,0,0,0,353,1088,0,4,79,17,5964,100,1013,294.82
2017-07-11 16:00,49,128,127,162,487,510,508,513,510,512,128,127,162,159,159,168,196,0,0,0,365,1064,0,4,56,10,6104,93,1013,295.79
2017-07-12 9:00,51,43,42,56,487,510,507,512,507,510,43,42,56,5,0,5,0,0,0,0,355,1180,0,0,44,28,4983,88,1013,292.61
2017-07-12 10:00,51,149,154,177,487,509,506,512,509,511,149,154,177,53,53,9,0,0,0,0,360,1216,0,0,63,28,5827,93,1014,292.41
2017-07-12 11:00,51,147,152,185,487,509,507,512,509,511,147,152,185,95,95,69,0,0,0,0,359,1201,0,1,57,27,5958,93,1014,291.15
2017-07-12 12:00,29,121,120,160,486,508,506,512,507,511,121,120,160,133,133,153,0,0,0,0,219,1117,0,3,50,67,5736,88,1014,293.35
2017-07-12 13:00,50,114,113,152,484,509,504,510,507,508,114,113,152,133,133,153,0,0,0,0,141,1091,0,10,31,76,5598,88,1014,295.17
2017-07-12 14:00,50,114,113,152,481,505,503,508,503,507,114,113,152,133,133,151,0,0,0,0,141,1105,0,12,24,50,5564,88,1015,296.38
2017-07-12 15:00,51,114,113,152,479,505,501,507,504,506,114,113,152,133,133,153,0,0,0,0,141,1107,0,5,24,57,5564,94,1014,297.19
2017-07-12 16:00,51,15,13,27,480,506,501,507,504,506,15,13,27,133,133,154,0,0,0,0,212,1183,0,14,14,43,5051,88,1015,298.02
2017-07-13 9:00,55,0,0,0,481,504,501,507,503,506,0,0,0,0,5,10,0,0,0,0,136,1020,0,9,4,5,4246,93,1014,291.4
2017-07-13 10:00,55,0,0,0,480,505,500,506,503,505,0,0,0,54,54,11,0,0,0,0,137,973,0,8,41,0,4332,93,1015,290.63
2017-07-13 11:00,55,0,0,0,479,504,499,506,504,505,0,0,0,97,97,61,0,0,0,0,136,1030,0,9,44,2,4528,93,1016,289.65
2017-07-13 12:00,55,0,0,0,479,504,500,507,504,505,0,0,0,133,133,152,0,0,0,0,136,1024,0,9,23,3,4667,93,1016,289.98
2017-07-13 13:00,55,0,0,0,480,505,500,507,504,505,0,0,0,133,133,154,0,0,0,0,135,1109,0,9,31,0,4760,82,1015,289.54
2017-07-13 14:00,55,0,0,0,480,504,500,507,503,503,0,0,0,133,133,152,0,0,0,0,135,1112,0,11,21,0,4749,82,1017,289.37
2017-07-13 15:00,54,0,0,0,480,506,500,507,504,505,0,0,0,133,133,153,0,0,0,0,136,1096,0,12,16,0,4735,93,1017,289.17
2017-07-13 16:00,54,0,0,0,480,506,500,506,503,505,0,0,0,133,133,151,0,0,0,0,129,988,0,10,12,0,4610,87,1017,289.16
2017-07-14 9:00,52,0,0,0,481,507,498,506,502,503,0,0,0,0,0,0,0,0,0,0,134,992,0,7,39,6,4227,93,1014,290.64
2017-07-14 10:00,52,0,0,0,480,505,499,507,503,503,0,0,0,0,0,0,0,0,0,0,134,1039,0,12,30,17,4281,88,1015,290.62
2017-07-14 11:00,51,0,0,0,478,504,499,507,504,505,0,0,0,0,0,0,0,0,0,0,188,977,0,16,45,17,4291,93,1015,290.66
2017-07-14 12:00,51,0,0,0,476,504,498,507,501,504,0,0,0,0,0,0,0,0,0,0,138,1027,0,13,68,5,4292,100,1014,291.15
2017-07-14 13:00,51,0,0,0,476,503,497,506,503,504,0,0,0,0,0,0,0,0,0,0,138,1018,0,18,65,27,4306,100,1015,291.15
2017-07-14 14:00,51,0,0,0,477,503,496,504,502,502,0,0,0,0,0,0,0,0,0,0,137,1074,0,22,85,51,4404,93,1014,291.74
2017-07-14 15:00,50,0,0,0,477,504,496,504,501,501,0,0,0,0,0,0,0,0,0,0,120,985,0,17,43,93,4291,93,1014,292.15
2017-07-14 16:00,50,0,0,0,478,506,495,504,501,500,0,0,0,0,0,0,0,0,0,0,45,1131,0,15,20,87,4332,83,1015,293.35
2017-07-15 9:00,49,0,0,0,481,506,499,507,503,504,0,0,0,0,0,0,0,0,0,0,135,1129,0,2,71,1,4387,77,1015,291.39
2017-07-15 10:00,48,0,0,0,481,507,499,507,503,504,0,0,0,0,0,0,0,0,0,0,136,1101,0,2,58,0,4346,82,1016,291.14
2017-07-15 11:00,48,0,0,0,481,506,497,506,501,504,0,0,0,0,0,0,0,0,0,0,182,1271,8,4,54,7,4569,82,1016,291.41
2017-07-15 12:00,47,0,0,0,480,506,498,506,503,503,0,0,0,0,0,0,0,0,0,0,270,1314,63,6,67,20,4783,82,1016,291.54
2017-07-15 13:00,49,0,0,0,481,506,498,505,503,504,0,0,0,0,0,0,0,0,0,0,139,1102,72,8,78,36,4481,72,1016,292.13
2017-07-15 14:00,49,0,0,0,478,505,497,505,500,503,0,0,0,0,0,0,0,0,0,0,137,1075,72,5,80,56,4462,68,1016,293.33
2017-07-15 15:00,49,0,0,0,476,504,496,504,501,502,0,0,0,0,0,0,0,0,0,0,136,1115,72,7,58,48,4468,64,1016,294.53
2017-07-15 16:00,48,0,0,0,475,503,495,503,499,500,0,0,0,0,0,0,0,0,0,0,135,1093,72,10,50,63,4446,60,1016,296.15
2017-07-16 9:00,50,0,0,0,478,494,494,502,500,501,0,0,0,0,0,0,0,0,0,0,141,1143,71,1,56,48,4479,82,1014,290.61
2017-07-16 10:00,50,0,0,0,478,493,493,503,498,501,0,0,0,0,0,0,0,0,0,0,242,1260,71,1,88,55,4733,82,1014,290.36
2017-07-16 11:00,49,0,0,0,479,492,495,503,500,502,0,0,0,0,0,0,0,0,0,0,180,1232,71,0,88,61,4652,88,1014,290.36
2017-07-16 12:00,49,0,0,0,479,491,495,502,500,501,0,0,0,0,0,0,0,0,0,0,144,1077,71,0,90,86,4485,88,1014,291.95
2017-07-16 13:00,49,0,0,0,485,490,496,503,500,503,0,0,0,0,0,0,0,0,0,0,142,1077,71,0,93,93,4502,88,1014,293.57
2017-07-16 14:00,48,0,0,0,485,489,496,503,499,503,0,0,0,0,0,0,0,0,0,0,137,1044,71,0,36,71,4382,82,1014,294.97
2017-07-16 15:00,49,0,0,0,491,487,496,504,500,503,0,0,0,0,0,0,0,0,0,0,135,1056,71,0,14,40,4346,83,1014,296.56
2017-07-16 16:00,49,0,0,0,490,485,497,505,501,502,0,0,0,0,0,0,0,0,0,0,139,990,71,0,22,22,4273,64,1014,296.74
2017-07-17 9:00,50,24,0,12,492,499,489,501,498,494,24,0,12,135,134,155,0,0,0,0,352,1092,71,0,55,4,5093,88,1014,292.64
2017-07-17 10:00,50,25,26,27,492,498,493,502,497,494,25,26,27,132,132,153,0,0,0,0,309,1046,71,0,59,12,5096,88,1014,292.63
2017-07-17 11:00,50,39,39,52,492,499,494,502,499,494,39,39,52,131,132,151,0,1,1,0,355,995,71,0,80,26,5233,88,1015,292.63
2017-07-17 12:00,50,119,118,151,492,499,494,502,499,497,119,118,151,132,132,151,0,2,5,0,207,982,71,1,96,52,5640,88,1015,292.5
2017-07-17 13:00,50,113,113,150,491,497,494,502,499,500,113,113,150,132,132,152,0,28,30,1,148,943,71,1,98,52,5573,93,1016,293.16
2017-07-17 14:00,38,113,113,150,490,497,493,502,498,500,113,113,150,132,132,152,0,30,30,3,160,1002,71,1,96,41,5620,94,1016,293.35
2017-07-17 15:00,0,113,113,151,490,497,492,501,496,498,113,113,151,144,144,159,0,31,31,19,354,1032,71,2,82,40,5837,83,1016,294.53
2017-07-17 16:00,0,125,124,156,491,495,492,500,497,497,125,124,156,151,151,166,0,31,32,20,359,1075,71,1,59,29,5927,83,1016,295.55
2017-07-18 9:00,49,40,43,53,494,501,492,502,499,500,40,43,53,133,133,150,17,7,14,19,181,971,70,0,86,6,5096,88,1017,291.37
2017-07-18 10:00,49,116,113,149,492,498,492,502,499,499,116,113,149,133,133,151,22,7,14,19,325,993,71,0,87,3,5745,93,1018,290.66
2017-07-18 11:00,49,114,113,151,491,497,491,501,498,499,114,113,151,136,136,153,47,7,14,19,306,996,71,0,69,11,5747,82,1018,290.62
2017-07-18 12:00,49,113,113,153,492,498,490,499,496,495,113,113,153,136,136,156,148,7,14,19,214,941,71,0,98,18,5735,82,1018,291.54
2017-07-18 13:00,48,112,112,150,492,497,488,496,495,495,112,112,150,135,135,155,202,7,14,19,200,1012,71,0,98,26,5833,77,1019,292.94
2017-07-18 14:00,48,113,112,150,491,496,487,497,491,494,113,112,150,140,140,158,202,6,13,19,222,983,71,0,96,29,5833,78,1019,294.75
2017-07-18 15:00,49,126,130,158,492,496,487,497,494,493,126,130,158,179,181,181,200,6,12,19,358,1014,70,1,82,23,6162,83,1019,296.15
2017-07-18 16:00,49,122,122,156,491,495,486,496,493,492,122,122,156,153,153,165,201,6,13,19,353,1085,71,2,60,23,6106,83,1019,296.57
2017-07-19 9:00,0,44,42,58,496,500,492,500,500,499,44,42,58,134,134,155,14,7,15,19,322,1011,71,2,73,11,5243,94,1016,292.1
2017-07-19 10:00,0,153,154,180,494,498,490,500,498,498,153,154,180,161,163,175,24,7,14,19,359,1043,71,2,78,11,6079,88,1016,291.85
2017-07-19 11:00,0,163,164,207,494,499,489,498,496,496,163,164,207,182,190,207,102,7,14,19,361,1025,71,4,54,21,6297,88,1017,292.1
2017-07-19 12:00,0,161,161,208,494,499,490,499,496,497,161,161,208,181,189,206,203,7,14,19,362,995,71,7,75,24,6388,88,1017,292.95
2017-07-19 13:00,0,161,161,200,495,499,490,499,498,497,161,161,200,178,185,201,209,7,14,19,362,1021,71,7,85,29,6410,77,1017,294.35
2017-07-19 14:00,0,125,124,164,495,501,490,498,497,497,125,124,164,136,137,153,198,8,14,20,297,1022,71,12,92,56,6020,77,1017,295.77
2017-07-19 15:00,0,111,110,149,494,498,489,499,497,497,111,110,149,133,133,149,197,8,14,20,151,1060,71,11,74,70,5805,78,1017,297.56
2017-07-19 16:00,0,132,132,162,493,499,490,498,498,497,132,132,162,144,144,155,198,8,14,20,338,979,71,15,56,65,6034,78,1017,299.19
2017-07-20 9:00,0,113,52,93,492,496,492,501,500,500,113,52,93,131,135,157,0,8,14,20,141,1074,70,12,10,34,5303,77,1016,290.12
2017-07-20 10:00,0,111,113,147,491,495,492,501,500,499,111,113,147,131,135,156,0,8,14,20,141,1003,70,14,30,39,5481,82,1016,289.62
2017-07-20 11:00,0,111,110,147,493,498,491,500,499,498,111,110,147,131,135,156,0,8,14,20,141,1004,70,9,58,34,5495,77,1015,290.09
2017-07-20 12:00,0,111,110,148,494,500,491,500,499,498,111,110,148,131,135,157,0,8,14,20,141,1101,70,3,36,66,5602,68,1015,290.91
2017-07-20 13:00,0,111,110,148,494,500,491,499,499,499,111,110,148,131,135,156,0,0,0,0,140,1037,71,4,36,22,5452,77,1016,292.54
2017-07-20 14:00,0,111,110,148,493,498,490,498,498,498,111,110,148,131,135,155,0,4,9,12,140,1126,72,4,58,1,5560,77,1015,294.36
2017-07-20 15:00,0,111,110,148,494,498,490,499,498,497,111,110,148,131,135,154,0,7,14,19,140,1095,72,6,59,1,5547,56,1014,295.59
2017-07-20 16:00,0,112,111,148,495,500,490,499,498,498,112,111,148,133,137,156,0,7,14,19,193,1286,72,13,54,0,5806,88,1017,291.64
2017-07-21 9:00,0,38,38,47,496,502,492,500,495,499,38,38,47,180,188,217,0,9,17,19,350,1308,72,16,74,1,5681,94,1013,291.57
2017-07-21 10:00,0,122,121,153,497,503,492,500,494,499,122,121,153,139,141,159,0,8,14,19,352,1314,72,14,89,2,6100,94,1013,291.57
2017-07-21 11:00,0,122,121,156,498,503,492,501,495,497,122,121,156,133,134,151,0,7,13,19,337,1302,72,16,96,2,6066,94,1013,291.34
2017-07-21 12:00,0,112,112,150,499,504,493,501,495,500,112,112,150,133,134,151,0,7,13,19,200,1303,72,16,95,5,5888,88,1013,292.93
2017-07-21 13:00,0,136,136,171,500,505,494,502,496,501,136,136,171,135,136,152,0,7,13,19,349,1343,72,10,81,13,6214,88,1014,295.35
2017-07-21 14:00,0,136,135,167,501,506,495,502,497,502,136,135,167,133,133,150,0,7,13,19,346,1345,72,12,91,16,6216,73,1014,297.15
2017-07-21 15:00,0,150,150,203,502,508,495,503,498,503,150,150,203,139,142,154,0,7,14,19,340,1347,72,7,65,26,6347,65,1014,298.13
2017-07-21 16:00,0,145,144,191,502,508,496,503,498,504,145,144,191,139,139,154,0,7,16,20,341,1351,72,7,49,27,6293,69,1013,299.15
2017-07-22 9:00,0,0,0,0,502,494,496,505,504,479,0,0,0,0,57,8,0,9,15,19,332,1372,71,4,15,0,4882,77,1012,292.85
2017-07-22 10:00,0,0,0,0,499,489,496,505,506,480,0,0,0,0,106,42,0,8,18,19,354,1376,71,2,20,0,4991,82,1012,293.91
2017-07-22 11:00,0,0,0,0,496,485,496,505,502,478,0,0,0,0,190,106,0,8,17,19,355,1379,71,0,14,2,5123,60,1012,293.6
2017-07-22 12:00,0,14,0,5,494,483,495,504,497,478,14,0,5,0,144,77,0,7,14,19,227,1367,71,0,24,13,4952,64,1012,293.91
2017-07-22 13:00,0,36,17,24,492,478,494,503,501,493,36,17,24,0,138,71,0,7,13,19,259,1357,71,0,25,18,5093,78,1012,294.33
2017-07-22 14:00,0,112,36,73,492,479,491,502,502,502,112,36,73,0,138,71,0,7,13,19,143,1336,71,0,23,12,5243,73,1012,295.14
2017-07-22 15:00,0,112,111,146,492,478,491,500,501,501,112,111,146,70,140,70,0,7,13,19,252,1349,71,0,14,11,5717,83,1012,295.55
2017-07-22 16:00,0,112,112,149,493,478,491,500,500,499,112,112,149,115,139,113,0,7,13,18,136,1092,71,0,24,9,5444,78,1012,296.15
2017-07-23 9:00,0,0,0,0,491,461,490,499,497,499,0,0,0,0,0,0,0,8,14,19,257,1376,72,2,53,0,4738,88,1008,293.89
2017-07-23 10:00,0,13,0,6,491,458,488,498,493,499,13,0,6,0,0,0,0,8,15,19,358,1380,72,3,81,0,4901,88,1007,293.39
2017-07-23 11:00,0,31,0,22,489,458,489,499,495,499,31,0,22,0,0,0,0,8,15,19,358,1400,72,4,64,0,4975,88,1008,293.38
2017-07-23 12:00,0,112,0,70,488,457,487,499,496,499,112,0,70,0,0,0,0,8,14,19,283,1385,72,4,31,0,5106,88,1008,293.54
2017-07-23 13:00,0,112,0,71,489,454,488,498,495,498,112,0,71,0,0,0,0,7,13,19,291,1381,72,4,23,0,5098,88,1008,294.15
2017-07-23 14:00,0,112,0,71,489,455,487,496,495,497,112,0,71,0,0,0,0,7,13,19,343,1361,72,4,28,1,5133,88,1008,294.74
2017-07-23 15:00,0,112,0,71,490,454,486,497,493,496,112,0,71,0,0,0,0,7,13,19,351,1341,72,5,34,1,5125,88,1008,295.16
2017-07-23 16:00,0,130,0,80,489,452,480,496,495,495,130,0,80,0,0,0,0,7,13,19,350,1380,72,5,37,8,5218,88,1008,295.78
2017-07-24 9:00,0,0,0,0,494,439,489,498,497,498,0,0,0,0,0,0,0,8,14,19,150,1291,72,0,43,35,4547,68,1006,292.38
2017-07-24 10:00,0,0,0,0,493,437,489,498,497,499,0,0,0,0,0,0,0,7,14,19,140,1158,72,5,28,34,4390,60,1006,292.38
2017-07-24 11:00,0,0,0,0,492,436,488,498,497,499,0,0,0,0,0,0,0,7,14,19,140,1000,72,17,24,24,4227,64,1006,291.88
2017-07-24 12:00,0,0,0,0,489,432,487,498,495,497,0,0,0,0,0,0,0,6,14,19,139,1053,72,13,21,42,4277,60,1007,291.94
2017-07-24 13:00,0,0,0,0,490,433,485,496,496,496,0,0,0,0,0,0,0,6,14,19,138,985,72,16,40,53,4239,64,1007,292.75
2017-07-24 14:00,0,0,0,0,491,433,485,496,495,497,0,0,0,0,0,0,0,6,14,19,137,1084,72,19,37,3,4288,60,1007,294.15
2017-07-24 15:00,0,0,0,0,493,432,485,497,496,497,0,0,0,0,0,0,0,6,14,19,137,1106,72,20,24,0,4298,68,1008,294.56
2017-07-24 16:00,0,0,0,0,494,431,487,498,495,498,0,0,0,0,0,0,0,6,14,19,136,1112,72,17,12,2,4293,68,1008,294.78
2017-07-25 9:00,0,0,110,69,494,425,490,500,498,500,0,110,69,0,31,4,0,9,14,19,134,1002,72,3,51,28,4632,82,1018,289.4
2017-07-25 10:00,0,0,110,69,494,424,490,499,498,500,0,110,69,0,43,7,0,8,14,19,136,1042,72,3,62,24,4693,77,1019,289.64
2017-07-25 11:00,0,0,110,70,493,423,490,499,498,500,0,110,70,0,64,20,0,7,14,19,136,1001,72,3,81,26,4706,72,1019,289.63
2017-07-25 12:00,0,0,110,70,493,423,490,499,498,500,0,110,70,0,107,51,0,8,14,19,134,1173,72,3,95,33,4972,68,1020,290.15
2017-07-25 13:00,0,0,110,69,493,423,490,505,497,500,0,110,69,0,135,72,0,7,13,19,134,990,72,2,72,30,4812,68,1021,290.15
2017-07-25 14:00,0,0,110,69,493,422,489,509,497,500,0,110,69,0,135,72,0,7,13,19,134,1094,72,4,95,36,4949,68,1022,291.15
2017-07-25 15:00,0,0,110,69,491,437,488,498,497,499,0,110,69,0,135,72,0,7,13,19,175,1280,72,1,82,21,5145,63,1022,291.34
2017-07-25 16:00,0,0,112,70,490,438,486,497,493,499,0,112,70,0,136,72,0,7,14,19,223,1359,72,0,64,12,5245,60,1022,293.13
2017-07-26 9:00,0,110,0,70,492,457,488,498,497,499,110,0,70,0,0,0,0,10,13,19,133,1198,72,5,60,1,4802,77,1023,287.84
2017-07-26 10:00,0,110,0,70,492,455,488,497,498,499,110,0,70,7,9,10,0,9,13,19,134,1044,72,6,58,0,4670,87,1023,287.32
2017-07-26 11:00,0,110,0,70,492,457,487,498,497,499,110,0,70,47,43,10,0,9,13,19,140,996,72,11,70,0,4720,82,1023,287.62
2017-07-26 12:00,0,110,0,70,489,454,486,497,495,498,110,0,70,91,91,75,0,9,13,19,140,972,72,7,72,6,4846,77,1023,288.72
2017-07-26 13:00,0,110,0,70,488,454,485,495,495,497,110,0,70,134,140,154,0,9,12,19,139,962,72,5,83,18,5021,68,1022,291.13
2017-07-26 14:00,0,110,0,70,488,453,484,495,495,497,110,0,70,135,140,156,0,8,12,19,139,1015,72,7,71,18,5064,68,1022,292.75
2017-07-26 15:00,0,110,0,70,487,451,484,495,494,497,110,0,70,135,140,156,0,8,12,19,139,1029,72,8,33,11,5030,68,1022,294.15
2017-07-26 16:00,0,112,0,71,488,460,485,495,493,497,112,0,71,134,139,157,0,7,13,19,253,1255,72,6,24,17,5380,77,1022,293.36
2017-07-27 9:00,39,41,0,29,495,488,487,499,495,498,41,0,29,139,0,72,0,9,13,19,223,1324,72,2,54,0,5068,88,1014,292.38
2017-07-27 10:00,50,112,0,69,495,488,488,499,497,499,112,0,69,139,66,80,0,9,12,19,143,1083,72,0,53,0,5054,94,1014,292.39
2017-07-27 11:00,50,110,0,69,495,488,488,498,498,499,110,0,69,133,114,118,0,4,12,18,150,1208,72,0,44,1,5248,94,1014,292.39
2017-07-27 12:00,50,110,0,69,495,488,487,497,497,497,110,0,69,131,135,155,0,5,11,18,141,1295,72,0,52,11,5395,93,1014,292.75
2017-07-27 13:00,49,113,0,70,492,487,484,495,494,497,113,0,70,131,135,155,0,7,12,19,140,1171,72,0,51,17,5274,94,1014,293.15
2017-07-27 14:00,49,113,0,71,490,483,482,494,493,495,113,0,71,131,136,155,0,6,12,19,149,1192,72,1,84,11,5322,94,1014,293.35
2017-07-27 15:00,49,113,0,71,491,490,482,492,493,495,113,0,71,139,142,157,0,6,11,19,337,1354,72,1,69,3,5670,94,1014,293.37
2017-07-27 16:00,49,113,0,71,492,496,482,494,492,495,113,0,71,135,135,155,0,7,11,19,232,1305,72,6,56,3,5504,83,1013,294.32
2017-07-28 9:00,52,0,0,0,498,501,488,501,497,501,0,0,0,0,140,71,0,9,14,19,138,981,72,15,42,57,4596,68,1013,291.39
2017-07-28 10:00,52,0,0,0,498,499,488,500,497,500,0,0,0,0,140,72,0,9,14,19,138,1045,72,10,52,70,4675,68,1014,291.12
2017-07-28 11:00,51,0,0,0,497,501,489,500,496,500,0,0,0,0,140,72,0,8,14,19,136,1064,72,9,84,59,4711,72,1014,290.63
2017-07-28 12:00,50,0,0,0,496,500,488,500,495,499,0,0,0,0,140,73,0,8,13,19,164,1308,72,5,84,58,4972,72,1014,290.76
2017-07-28 13:00,50,0,0,0,495,499,489,500,497,500,0,0,0,0,140,72,0,8,13,19,145,1067,72,7,83,70,4726,68,1015,291.57
2017-07-28 14:00,50,0,0,0,494,498,488,498,497,500,0,0,0,0,140,70,0,6,14,19,138,983,72,15,70,26,4578,63,1015,291.76
2017-07-28 15:00,50,0,0,0,492,495,487,498,494,497,0,0,0,0,140,72,0,6,13,19,138,1001,72,16,64,4,4558,60,1015,292.36
2017-07-28 16:00,50,0,0,0,491,495,487,497,496,499,0,0,0,0,137,72,0,7,13,19,138,1003,72,23,64,0,4563,56,1016,293.15
2017-07-29 9:00,50,0,0,0,489,486,485,498,497,499,0,0,0,0,0,0,0,9,14,19,132,931,72,14,84,33,4312,72,1014,289.12
2017-07-29 10:00,49,0,0,0,486,485,486,498,496,498,0,0,0,0,0,0,0,8,13,19,132,971,72,22,98,55,4388,63,1015,289.61
2017-07-29 11:00,49,0,0,0,487,485,486,498,497,499,0,0,0,0,0,0,0,8,13,19,132,986,72,22,93,7,4353,59,1015,289.61
2017-07-29 12:00,50,0,0,0,486,485,486,497,496,499,0,0,0,0,0,0,0,8,13,19,132,980,72,18,93,15,4349,56,1016,289.71
2017-07-29 13:00,50,0,0,0,486,485,486,499,498,499,0,0,0,0,0,0,0,8,13,19,132,977,72,16,96,35,4371,56,1017,291.95
2017-07-29 14:00,50,0,0,0,484,483,485,497,497,498,0,0,0,0,0,0,0,8,13,19,135,973,72,16,94,27,4351,56,1017,294.15
